-2.702330843,4.416648437,-0.612269276,2.298827367,-1.999834145,1.602925935,0.530531974,-1.994233547,-3.120123059,-2.707762041,2.615364142,-0.898045352,0.289553763,1.138158219,-1.90555253,0.298245243,2.116351889,4.157060251,-0.353847289,-0.900452047,0.736669137,-2.422249715,0.347068598,0.103614932,0.934417203,2.090173966,3.340153304,-2.022275054,-0.327434424,-1.537560781,-1.331625427,0.120429742,1.588267754,-1.679797124,-0.747127253,2.574272262,1.142493582,-1.928661413,0.229745512,-0.731841922,3.022559286,0.581211967,-1.048649427,-1.283635531,-0.072711143,2.118496552,-2.594147463,-0.243882754,0.809925895,0.167473177,-0.450656335,-0.380074742,-0.8694954,-2.968536026,-0.811731466,1.10867295,-1.357977397,0.027803743,-0.20280459,0.731340756,-0.2993697,-0.188798951,-0.618854449,-0.330491317
-2.428882161,0.370132153,2.151597306,-1.197434153,-2.020712023,0.889629861,0.694607289,1.188825353,-2.790656493,-1.027979366,-1.497339968,1.471896832,-1.315084591,-2.372927855,2.483221931,1.485162928,-1.071530138,-0.828209608,-0.427679569,1.934134212,1.088240729,-2.479395625,-1.129979663,1.401575421,0.692054389,-0.515977804,0.022711933,0.502659353,-2.093973061,-0.689912098,1.249604969,-1.445181729,-0.437716366,1.91252909,-1.635072557,-0.736215305,-1.79459296,1.887251396,0.092855287,-0.748333341,-0.509610874,-1.580637701,-1.82425545,0.213402519,1.400115968,-0.234562939,0.850788827,-0.277465797,-3.237944749,0.081092901,1.528960634,0.780968452,-0.313168778,-2.065473381,0.680160822,-0.772146847,1.762476034,-2.373814815,0.316215576,-2.285043248,1.195573515,-0.723115678,-1.364555696,0.001346488
-4.737043139,3.785195265,-1.473344526,2.674636921,0.74168821,5.695708453,0.188846568,0.53359578,-1.329356342,-2.496580485,2.335133932,-2.2607279,-2.286479115,2.772199829,-0.244426811,0.65539832,2.21884653,2.671708796,2.658131818,1.378914344,0.03571851,0.019319444,0.410767661,1.403177197,4.528084079,2.738038535,2.821044574,-1.542825362,3.142524018,-0.748716592,-1.831251152,-0.957831206,0.162406689,-2.379508907,0.064856021,-0.672109956,2.962414304,-0.000217712,-0.836375605,1.742287878,0.676093617,0.821119199,-2.994129867,1.167455045,-1.345431264,-1.142431475,-0.966776898,-3.414271003,2.046872476,0.338536695,-0.230295075,0.089579912,-1.911082993,-1.839711776,0.098179424,2.621138243,-1.313863641,1.307465343,-1.236854045,-0.528919634,-1.027578895,1.003213466,-0.700551802,1.988282438
-4.287952532,4.90515268,-1.675396504,3.248962955,3.555519935,3.986409867,1.027603676,-2.057996731,-3.636589573,-5.335637732,2.188018668,-2.645496294,1.188826863,-0.259419944,-0.789995021,2.207523614,0.104713463,3.186242077,0.03333093,0.704798554,3.815476434,0.397139504,-1.093483761,-0.488691577,4.967326452,-0.572103324,1.694935941,-4.457939435,0.98421718,0.100675013,0.889484538,1.735234934,1.231081953,-0.852756048,-2.626996337,-4.334926252,3.756666491,-0.665795064,-1.262414713,-1.061374174,-0.153353904,0.011203905,-2.60761322,-0.148786314,3.848660631,-2.34865298,0.155759979,-0.306882922,0.74588494,0.705080899,0.683819164,0.742368134,-2.25117032,-1.40281338,1.64136259,1.724276165,-1.242255579,-0.441406605,1.836143761,2.897321889,0.69486932,0.549918611,-1.936303965,0.208369814
1.739750271,0.119929736,-2.038480449,-0.267145656,1.534196443,0.630196485,1.060880049,-2.689199138,-2.4747867,-0.168267587,0.907898394,-2.496767923,1.583144405,0.253930394,0.87323988,-0.337982835,-3.106500604,-0.13229422,-1.274312755,-0.869122058,-1.005748935,-0.406639583,2.350554919,2.860579079,-1.407312052,3.01686815,0.654418066,2.005913376,-0.939161321,-0.837861463,2.07830786,-2.702844598,-0.90474191,1.128973572,0.818637212,0.248322164,-3.351700543,-0.121778128,-0.097109656,0.666178604,2.467766598,-0.699879204,-0.80685006,-1.625386103,-0.063811432,-0.641667138,-0.236949081,1.374061718,-0.442999144,-0.206422582,-0.906839782,1.510978702,0.717127941,0.218974078,0.152049706,-1.054159913,-1.135044087,-1.074913728,-0.420734186,0.521569635,1.078823161,-2.690385008,-1.093984165,-0.573237202
1.139115505,0.065832391,0.571056677,-0.676379702,-1.580925946,-0.178637171,1.292441648,1.839508704,-0.192327159,-0.318698286,-1.532179707,0.479460932,-0.287412354,-0.145308155,-2.710505209,1.319372193,-2.168028803,2.396119742,1.913696198,-0.003514522,0.743802169,0.342778208,-1.461912721,0.319150402,0.348645126,-1.323228114,-1.185245116,1.387078141,-2.134547341,0.560079898,-1.473755965,-1.041455403,-0.205602623,0.311762193,1.543677638,0.582773075,2.275583465,-0.415413877,0.586178587,0.843342554,1.064554657,0.558041042,1.420067847,0.020144601,-0.403939648,-1.275905512,0.643247543,0.204245962,-0.726288091,0.396769912,1.715204312,-2.990943988,0.113696527,0.309059363,0.582459392,0.344791578,-0.128420851,0.620097184,0.482631912,0.221988014,-0.434647357,-0.423057521,-1.526808613,-0.896343393
4.842826633,4.104454517,-0.757685998,-1.531044472,0.379706764,-0.116110699,2.830683904,-4.079558756,-1.160758839,-1.318559947,1.69471417,1.919682704,2.224305018,-1.87272724,1.024932373,-0.393131738,0.641015476,-0.252283009,-0.782827934,-0.163538582,0.062055761,-0.719562102,-2.75205573,-0.906539882,3.950233855,-3.428962064,1.14923156,-1.493619487,1.339741952,-2.051203651,0.807320598,4.193936147,-2.803720538,0.906038056,1.839622623,-0.303272773,0.532476394,2.120519524,-1.190614003,-0.006687005,-0.672434442,-0.809062221,-1.279932158,-2.090529977,1.994921529,-1.055051819,3.256182186,0.358544147,-0.830653489,-1.857414212,0.676109085,-1.964310923,-0.437117572,-1.429785891,-0.224188436,-2.497402907,-0.667663181,-0.091308647,-0.601403811,-0.718933363,0.358183091,0.195482568,-0.234780111,-0.842154819
1.069565299,2.150746411,-1.087820265,1.078232674,0.209655679,1.98923203,-0.317502195,1.851607585,-0.940741159,-0.4564091,-1.152849246,-0.167184351,0.801179848,-0.188691455,1.550380406,-1.738699044,-2.261742077,0.814743281,-1.469859749,-4.002632484,0.037529825,1.570383142,0.883436376,0.337225852,2.744682376,-0.927496872,-1.26378582,-1.611972453,-2.094617993,-0.189146333,-1.202660782,1.334503076,-1.887463763,-1.043125355,-0.072052204,-0.12213155,-2.293706074,2.705910015,-1.983869734,-0.909386604,0.479857402,-1.019528703,0.08585013,1.713485094,1.202187737,0.655448077,-0.310338148,-0.327457801,0.369772535,-1.799035201,0.925862401,-0.354964566,0.509751129,-0.283192039,0.021196252,-1.31716304,1.521615684,-3.783002868,-0.547445009,-2.114167342,0.786583417,-0.760914413,-0.01254248,-0.336969091
-0.499988052,0.043782835,1.983712919,0.434706858,-0.69971437,-0.133975793,-1.385199457,2.193217568,0.005699864,-2.360554607,0.631210557,1.324098074,1.442237837,2.011746832,-0.350533537,-1.469028945,-3.74642893,-2.4469529,-1.996969349,1.570812703,1.411906394,1.860828801,2.48087095,2.152410442,2.436287298,-1.449174169,0.642346061,0.461607483,-3.763051885,-0.066022601,-2.699201097,0.910408004,-0.426205984,0.241618243,-0.489343361,-2.688318216,-2.038165799,-0.833704533,-2.691483989,-1.052574905,1.211628046,-0.009663267,-0.446303765,2.172414575,-0.941161509,2.13402479,-1.714311473,-1.395277819,-1.560624371,-0.084518815,0.692962664,0.227934141,0.619048014,-0.527417929,-1.296228373,-0.424854639,1.427088122,-2.976316617,-0.688293555,0.184209512,-1.224913893,-1.287040478,-0.610255275,0.15783051
0.116681231,0.424760193,1.97977199,1.46168044,-0.818899718,1.864463427,0.686909522,-6.10433511,-2.942288677,-2.639770906,1.600892875,-0.79286658,0.102856553,2.250002142,2.493106475,-1.180552903,0.461807978,-0.205835555,1.770620513,-0.415132678,0.865961042,1.179109924,-1.942435646,-2.147267794,-0.322243136,2.873193019,-2.69993088,0.533748912,0.506518844,-1.190433786,0.015911093,2.079941887,2.241011482,3.208001205,-2.107983419,0.035602263,-1.186611349,-0.254887704,-1.024312823,0.08861538,0.132237992,-1.628154917,-0.241238368,-1.125244543,-0.47431663,-1.836325735,-1.348934164,-0.237806629,0.433055436,-2.001325983,2.330263111,-1.57120164,3.307517604,-1.7605581,3.505680284,0.031996717,-1.846343951,-2.623604492,0.200847982,-1.607746317,0.747035309,-2.472237941,0.189467055,-2.071565173
0.72227936,0.375769154,0.373850595,-0.027993015,0.529764751,-0.365109914,-1.119448026,-0.942535647,-3.755130173,-0.815299903,0.253289717,3.262044271,0.161203991,1.852774303,0.786629804,2.525393537,1.47750363,-2.289736544,0.723749447,1.68241398,-0.236657347,0.411177991,-2.795752207,1.380127297,0.594616947,0.310439355,0.822089162,-0.126010302,-0.832260386,1.658948394,2.547097258,-1.835538665,-1.825150218,0.91368283,-1.034540857,1.282022156,0.351244765,1.16988645,-0.205900178,-0.097933991,1.48270796,0.237421912,-1.3550232,3.032737802,-0.061201716,1.410291179,1.840385549,-0.839033023,-1.779581235,-1.412746785,0.482820297,-0.227673911,-2.30506985,-1.430594322,-0.858272328,0.027519566,0.924371233,0.848863897,-2.062393636,0.850326005,0.192539202,-0.268434222,-0.476554557,0.054919158
-3.473729216,0.081514925,2.266510833,-0.196594528,-5.25795491,1.403605393,0.935937694,-1.756688072,-2.173433808,3.840333376,-1.473176098,2.927320776,-0.186512547,-0.896647431,-1.28175211,1.6050154,-2.26017317,-0.440041371,0.147620409,1.07996869,1.654089053,2.040216619,-0.642326188,-1.088574424,1.571837824,-1.170956231,-0.54000214,1.081861995,-0.311715964,-1.41480819,-0.088177999,0.601140116,-0.342292961,0.209985105,2.120663268,0.015344568,-0.67174881,1.069544181,1.518817802,-0.189275284,0.153968217,1.630414433,-1.295625144,1.445343859,-0.237845503,-1.735687704,1.942907532,1.036190058,-2.514700382,-0.140719444,-1.47000634,0.034259164,-0.709965121,-0.2271925,0.088446638,-0.177645767,0.13589721,0.124529613,0.02467269,1.29558053,-0.439304317,0.990319849,0.548883062,-1.458879115
1.83793388,-5.049170086,1.72573086,-1.860192697,-2.911798636,1.180727424,3.834544326,3.086134962,-0.890993677,-1.892653117,-1.50450465,-0.968965924,-0.721577265,-0.891799276,-0.668908234,2.355267002,0.633301435,-0.767284801,-0.317541645,1.217090859,-0.457034919,-0.215063576,-2.009261673,-2.737113992,0.026573774,1.972526526,-0.274199346,1.002130512,2.554685517,-0.771743038,1.826727966,0.023481376,-0.742689509,-1.349185258,-0.892837974,1.915323108,1.380890757,0.662580143,-1.068179522,-0.085189339,1.027057829,1.705577685,-1.545470919,0.318931323,-0.166834696,-0.098480649,1.716493053,-0.432109246,1.251424817,0.066617309,-2.592856712,-1.590602642,-0.658137277,1.076832251,-0.68069888,-0.661909478,-0.432085265,0.661188432,-0.136547632,1.529254153,-1.069624746,0.987092432,0.767712197,-0.283402224
-1.357955268,-2.572663297,-0.716415598,1.674594821,4.01215387,0.39689946,-1.762061252,-0.386238231,-0.787741758,-0.06475627,0.159072965,2.541261163,3.029338526,0.185049477,0.725552588,0.00824247,-1.115296285,0.348248014,1.11220163,-1.366086561,0.337468707,0.574159173,-2.790960003,0.047724478,-1.303061344,0.763223559,0.155433894,0.478938445,-0.879716215,-0.60676241,2.445210315,-1.864555919,0.26801152,0.776929151,-0.033345739,1.55508259,0.079432419,3.162763138,-1.54282687,-1.13234102,-0.625173525,-0.160970715,0.999030053,0.016358238,0.006441387,-0.6863084,0.268800223,-0.075593458,-0.855362975,-0.563462777,-0.985751548,0.138859533,1.570449833,-1.528057183,2.791758063,2.345244184,-1.013300792,1.17380748,-1.351519258,-0.159384877,-0.725012693,1.070052629,0.194620384,0.790512078
-2.575639682,-1.964163876,0.400356536,-1.039795682,4.713298905,4.439176024,1.153437577,2.902712478,-0.641876966,-1.895291702,0.129611654,0.61315747,-4.04661013,1.32759814,0.010128526,1.361424573,0.563984078,-0.892866735,0.565356749,2.156874822,1.711819705,-1.311587046,0.456950417,0.122424725,2.118365398,1.558322876,-1.244823081,-1.971408629,3.067531663,-0.144135151,2.685563685,-0.22183964,-1.101064277,-0.647092968,-1.537463468,-1.309787902,0.094739784,2.738957927,-1.433296096,0.337902709,2.980969998,-0.815955782,0.98906479,-0.543378786,-2.357845631,-1.025749545,-2.949597419,0.868963865,-1.097131528,-2.250019337,-0.189471222,1.681357661,-1.522950002,0.864660339,-1.061427788,-0.990571531,-1.6909698,-1.037853541,0.005838996,-0.487403751,0.215728138,1.248843329,-1.366871422,-0.310871133
0.411281185,-1.106221086,2.136515563,-1.170438819,-1.224247604,-0.327997033,0.247480477,2.353080652,-1.369157254,0.398031231,0.001157791,-0.810216233,-1.892279422,0.181975294,0.344277139,0.67051759,-0.146690751,-0.929862749,-0.35937373,-1.573347135,3.256274287,-1.07929017,0.79822737,1.117665693,0.337824961,0.50278133,-1.238558508,-1.832515734,-0.69691819,1.59973962,-0.75720994,-0.231656834,-1.774094005,-1.362446539,-0.838722747,1.164700014,1.385867668,0.469814927,-2.097625965,-1.861520673,-0.80030896,0.044630531,0.106279619,-0.972526142,-0.868544109,-1.191459892,0.776402371,1.451976139,-0.699845999,-1.141488783,-0.279356248,-0.167364369,-0.71461886,-0.258219266,-1.527109303,-0.381250479,1.579042567,1.720468312,-0.47238265,-1.662453668,1.032801877,-2.152625644,-1.383755843,1.722788928
-1.699026405,-1.001859558,0.421183904,-0.823394541,-2.135773649,2.336972562,1.922598938,0.878930097,-2.312629621,4.062578106,-0.475277572,-1.195567578,-0.956632477,-0.238635696,-3.103204403,0.776848412,1.538171654,0.655096597,-0.770160706,1.547701083,1.161283246,-1.079955353,-0.099717016,-0.952309476,1.294007071,0.259136017,-1.260786723,0.687938963,-1.536374818,0.499740723,-2.513177042,-0.070099614,-0.050253137,-0.901684159,-0.676376697,-0.938797101,0.041813061,-0.39484524,-1.42093542,0.874690671,1.894807893,0.273391346,0.061662991,0.718736814,0.805279519,-0.458815091,-1.091551252,0.747160372,1.341852906,-0.34178053,-1.298801064,-1.465510783,0.659554769,1.476060871,0.072452799,-1.093318128,-0.336010799,-0.062051547,1.111188815,0.188827826,-0.099138571,-1.696420006,-0.595450041,0.213902985
0.412489594,-2.604405,2.504488952,2.206586702,1.485024543,3.542449148,0.327029072,1.3564019,-2.984170602,1.674958316,-0.313119544,-0.189312889,0.5914118,-0.311172972,-1.953547586,-1.544151877,-4.339835086,0.167398007,-0.5243204,2.062932304,0.150708048,1.557315548,0.514542322,0.059782009,1.245640652,-0.562225956,0.83599115,-0.329508736,-2.627911127,1.476439184,1.519402313,-0.196371726,-0.045785163,-1.071165348,-0.715216751,2.676952359,-0.771807747,1.626257577,1.774234756,1.636599414,-1.699463039,-0.550340497,-1.693278246,-0.792662402,0.408696031,-1.700335104,-0.635514498,-0.550722882,0.151985148,0.479120979,-0.281746163,-0.558816779,0.656722537,-1.348144436,1.283680377,1.356274413,0.539407188,-1.072930622,-0.927944542,-0.518415643,-0.332332068,-0.197222434,1.798649517,1.587219619
-2.437631998,0.963308316,4.896670348,-1.682466684,-0.761994605,-0.380115682,1.893057354,2.934797409,1.163061679,0.967570994,-2.020577261,0.587051445,-1.227449322,1.265379935,0.019261408,1.956019881,-1.335718221,2.039904844,-1.931876218,-0.35742199,-0.953437347,1.582560027,-0.258786504,-2.876754751,2.253108477,1.179977998,1.825131761,-1.583044561,-0.348072897,2.027745378,-0.267631408,0.70288324,1.625136089,1.167315431,-1.313310222,-0.651222829,-1.050093624,-0.003924588,-1.914095968,1.047952514,1.391901965,-1.626895192,-2.403363557,-0.558327985,-0.023150395,2.161027266,-3.919184712,-1.149309122,-0.27786717,1.61455695,-0.006990329,0.839506285,-0.74633623,0.724650475,-0.180406912,1.219320181,1.783801091,0.849394956,-1.726998311,-2.148669303,0.203091525,2.147362512,-0.837872432,0.0048563
-3.64265696,3.65316888,-2.637119536,1.721375085,2.110651694,1.633550393,2.16607067,-4.06647628,0.883007514,-2.442861313,-3.004580978,0.124501215,-2.38154584,-4.63541441,0.579795282,-1.363338436,0.013621978,2.957507685,2.320122303,-3.843863311,0.500223565,-2.868281275,2.110222704,0.162901977,-1.684408605,-0.622574001,0.474494755,-2.060874012,-1.43057236,0.453613927,-0.507162394,-1.143136357,0.879031015,1.232762889,-0.704263155,2.018386648,-1.037093669,1.133622944,0.570893371,0.180277496,-0.510368647,1.048902194,-0.230984302,-0.196716117,-0.359899093,-0.025913479,-1.867994204,-2.0420552,-0.482457679,-0.719057261,0.380041911,-0.099489761,-1.057134694,1.135137755,0.852357219,-0.554168564,0.516418873,-1.074341742,-0.351142791,-1.637068881,-1.177448981,-0.202994935,0.776464137,-1.319332388
-2.939446231,2.413970145,0.270568151,-0.270696651,0.126408403,-2.213173174,-1.02388455,0.700653665,-1.258658245,0.198890891,-0.140642502,-0.994042555,0.443295631,0.241882725,-1.432908383,0.045137939,-2.636323437,0.0979342,-0.234387153,-2.112064148,-1.726139894,-0.260525809,1.204809971,2.748494361,-0.632714572,1.741807081,-0.369596662,2.326302785,-0.536073808,-0.082212062,0.705298751,0.961265819,-1.938459533,1.400662218,-1.78209184,-0.720380043,-0.660481881,-0.96058631,0.65334928,-0.066132324,-0.732536482,-0.636113449,2.434825806,-1.136134504,0.172005861,1.081260011,-0.556464049,1.177716995,-1.10343581,0.278820702,-0.578161771,-1.115847374,-0.688185513,0.892302566,-0.520121209,-3.011153403,-0.559185491,-0.335066155,-0.465689209,-1.607208172,-0.412334409,0.882241292,-0.687134767,0.40495037
-3.946933749,1.409653645,0.6429554,-1.039287729,-1.200671593,-2.508095453,-1.307691897,1.017984029,3.347735084,0.381198669,-1.217306205,0.058026721,1.247017698,-0.09989758,0.374376982,-1.004031106,1.365590835,0.735470354,-0.963492471,1.371498555,-0.118459591,2.185596319,0.554696196,-1.224048081,-0.64828351,0.915604167,0.955310141,-0.686278745,0.281308082,-0.252157349,-0.667490145,-0.427265927,-0.206391334,-0.932531806,1.243138196,0.477127427,0.280261164,-1.369734933,2.325291347,0.522561496,-1.044436377,-0.968119877,-0.888566844,0.494290233,2.400417755,-0.824596189,1.775221303,-0.581671641,-0.586633297,-1.211859905,0.076158229,-0.512353937,-0.755325195,0.187260508,0.378223626,-1.784293144,-0.465077779,0.099761901,-1.323631389,0.89690606,0.753992514,0.299824477,-1.157714863,0.415226975
-5.604291799,1.47358296,-0.246087454,-1.589358407,-0.111559944,-0.282914024,2.000109244,2.62471746,1.45970987,0.126223257,-0.422080509,0.851843257,0.381921682,-0.21110488,3.50820631,-3.132001469,-1.673845461,-0.934600545,1.283051177,-0.230808674,0.100023192,0.77540287,1.026081905,0.281545678,-0.295558934,0.534457465,1.060808925,3.266241117,-0.743861713,-1.141806868,0.185507038,-1.094324469,3.644762721,0.787915595,0.380756664,-0.861419709,1.034125622,0.126880661,1.579914783,-0.616558598,0.765551214,-1.365255919,0.573953502,-0.637657563,1.459154448,-2.931571419,0.747364738,-1.483784171,-1.474156058,1.209435343,-3.094944187,2.601055897,-1.93286791,1.727155549,0.853038478,2.950974174,-2.286055022,0.685949389,0.706457871,-1.397591866,-0.600614488,-3.076895146,3.617772982,-0.28674873
